4833,1332
4834,1331
4835,1327
4836,1320
4837,1308
4838,1294
4839,1276
4840,1257
4841,1237
4842,1216
4843,1195
4844,1176
4845,1157
4846,1141
4847,1128
4848,1114
4849,1103
4850,1096
4851,1093
4852,1093
4853,1096
4854,1104
4855,1114
4856,1126
4857,1142
4858,1160
4859,1177
4860,1197
4861,1219
4862,1239
4863,1261
4864,1279
4865,1294
4866,1310
4867,1320
4868,1328
4869,1333
4870,1332
4871,1328
4872,1324
4873,1315
4874,1301
4875,1285
4876,1264
4877,1245
4878,1223
4879,1201
4880,1182
4881,1163
4882,1144
4883,1130
4884,1117
4885,1106
4886,1099
4887,1093
4888,1091
4889,1094
4890,1102
4891,1111
4892,1125
4893,1139
4894,1156
4895,1175
4896,1194
4897,1213
4898,1234
4899,1255
4900,1273
4901,1290
4902,1304
4903,1316
4904,1325
4905,1329
4906,1333
4907,1331
4908,1323
4909,1315
4910,1304
4911,1290
4912,1273
4913,1252
4914,1233
4915,1212
4916,1192
4917,1173
4918,1153
4919,1136
4920,1121
4921,1111
4922,1103
4923,1097
4924,1094
4925,1096
4926,1099
4927,1108
4928,1119
4929,1133
4930,1148
4931,1167
4932,1186
4933,1207
4934,1227
4935,1247
4936,1267
4937,1283
4938,1300
4939,1313
4940,1323
4941,1329
4942,1332
4943,1332
4944,1327
4945,1318
4946,1306
4947,1293
4948,1277
4949,1258
4950,1238
4951,1218
4952,1197
4953,1177
4954,1159
4955,1141
4956,1126
4957,1113
4958,1104
4959,1098
4960,1095
4961,1093
4962,1096
4963,1103
4964,1114
4965,1127
4966,1141
4967,1159
4968,1178
4969,1199
4970,1221
4971,1240
4972,1262
4973,1279
4974,1296
4975,1310
4976,1321
4977,1328
4978,1332
4979,1332
4980,1330
4981,1323
4982,1313
4983,1300
4984,1285
4985,1267
4986,1248
4987,1227
4988,1205
4989,1185
4990,1166
4991,1147
4992,1131
4993,1119
4994,1107
4995,1099
4996,1093
4997,1092
4998,1094
4999,1100
5000,1109
5001,1121
5002,1136
5003,1152
5004,1172
5005,1191
5006,1212
5007,1232
5008,1252
5009,1270
5010,1288
5011,1302
5012,1316
5013,1326
5014,1332
5015,1333
5016,1331
5017,1325
5018,1316
5019,1305
5020,1291
5021,1272
5022,1254
5023,1233
5024,1213
5025,1192
5026,1172
5027,1153
5028,1136
5029,1121
5030,1110
5031,1101
5032,1096
5033,1094
5034,1094
5035,1100
5036,1107
5037,1116
5038,1129
5039,1145
5040,1164
5041,1184
5042,1204
5043,1225
5044,1246
5045,1264
5046,1283
5047,1299
5048,1312
5049,1323
5050,1329
5051,1331
5052,1330
5053,1328
5054,1320
5055,1310
5056,1295
5057,1278
5058,1260
5059,1241
5060,1221
5061,1200
5062,1180
5063,1160
5064,1141
5065,1126
5066,1115
5067,1104
5068,1098
5069,1094
5070,1092
5071,1096
5072,1102
5073,1112
5074,1125
5075,1140
5076,1157
5077,1176
5078,1197
5079,1217
5080,1238
5081,1256
5082,1276
5083,1294
5084,1307
5085,1319
5086,1327
5087,1332
5088,1334
5089,1331
5090,1325
5091,1315
5092,1301
5093,1286
5094,1268
5095,1250
5096,1230
5097,1209
5098,1186
5099,1169
5100,1150
5101,1134
5102,1120
5103,1109
5104,1100
5105,1094
5106,1094
5107,1097
5108,1102
5109,1110
5110,1122
5111,1135
5112,1152
5113,1171
5114,1191
5115,1212
5116,1231
5117,1251
5118,1270
5119,1287
5120,1302
5121,1314
5122,1323
5123,1328
5124,1332
5125,1331
5126,1327
5127,1319
5128,1307
5129,1293
5130,1275
5131,1255
5132,1236
5133,1215
5134,1194
5135,1175
5136,1156
5137,1138
5138,1125
5139,1112
5140,1102
5141,1097
5142,1094
5143,1095
5144,1098
5145,1105
5146,1114
5147,1128
5148,1144
5149,1162
5150,1182
5151,1203
5152,1223
5153,1243
5154,1262
5155,1279
5156,1295
5157,1308
5158,1319
5159,1327
5160,1332
5161,1332
5162,1328
5163,1322
5164,1311
5165,1297
5166,1280
5167,1263
5168,1244
5169,1221
5170,1200
5171,1181
5172,1162
5173,1144
5174,1128
5175,1116
5176,1105
5177,1097
5178,1094
5179,1094
5180,1097
5181,1103
5182,1111
5183,1125
5184,1141
5185,1158
5186,1175
5187,1196
5188,1217
5189,1237
5190,1257
5191,1276
5192,1295
5193,1308
5194,1319
5195,1326
5196,1329
5197,1330
5198,1328
5199,1324
5200,1315
5201,1303
5202,1287
5203,1270
5204,1250
5205,1229
5206,1209
5207,1188
5208,1169
5209,1150
5210,1133
5211,1120
5212,1109
5213,1100
5214,1095
5215,1092
5216,1093
5217,1100
5218,1108
5219,1120
5220,1135
5221,1152
5222,1171
5223,1190
5224,1211
5225,1231
5226,1250
5227,1268
5228,1287
5229,1302
5230,1315
5231,1325
5232,1331
5233,1333
5234,1331
5235,1326
5236,1319
5237,1306
5238,1290
5239,1272
5240,1253
5241,1235
5242,1216
5243,1196
5244,1177
5245,1158
5246,1140
5247,1125
5248,1113
5249,1103
5250,1097
5251,1094
5252,1094
5253,1097
5254,1104
5255,1115
5256,1127
5257,1144
5258,1162
5259,1182
5260,1201
5261,1222
5262,1242
5263,1262
5264,1280
5265,1297
5266,1310
5267,1319
5268,1327
5269,1330
5270,1331
5271,1328
5272,1322
5273,1312
5274,1298
5275,1282
5276,1265
5277,1245
5278,1226
5279,1205
5280,1185
5281,1165
5282,1147
5283,1130
5284,1116
5285,1105
5286,1098
5287,1095
5288,1093
5289,1095
5290,1100
5291,1109
5292,1121
5293,1137
5294,1155
5295,1174
5296,1195
5297,1216
5298,1235
5299,1255
5300,1274
5301,1290
5302,1304
5303,1316
5304,1325
5305,1330
5306,1332
5307,1331
5308,1324
5309,1316
5310,1304
5311,1290
5312,1273
5313,1254
5314,1234
5315,1212
5316,1192
5317,1172
5318,1152
5319,1135
5320,1121
5321,1109
5322,1101
5323,1095
5324,1092
5325,1093
5326,1098
5327,1106
5328,1118
5329,1132
5330,1148
5331,1166
5332,1186
5333,1207
5334,1227
5335,1248
5336,1267
5337,1285
5338,1301
5339,1313
5340,1323
5341,1330
5342,1332
5343,1331
5344,1328
5345,1320
5346,1308
5347,1294
5348,1278
5349,1258
5350,1238
5351,1218
5352,1197
5353,1177
5354,1159
5355,1140
5356,1125
5357,1113
5358,1103
5359,1095
5360,1093
5361,1093
5362,1098
5363,1105
5364,1114
5365,1126
5366,1141
5367,1158
5368,1177
5369,1199
5370,1218
5371,1237
5372,1257
5373,1276
5374,1292
5375,1306
5376,1319
5377,1326
5378,1331
5379,1330
5380,1328
5381,1322
5382,1312
5383,1299
5384,1283
5385,1265
5386,1246
5387,1224
5388,1204
5389,1184
5390,1165
5391,1146
5392,1129
5393,1117
5394,1107
5395,1099
5396,1094
5397,1093
5398,1094
5399,1101
5400,1110
5401,1123
5402,1137
5403,1154
5404,1172
5405,1191
5406,1211
5407,1232
5408,1252
5409,1270
5410,1286
5411,1302
5412,1315
5413,1324
5414,1329
5415,1330
5416,1329
5417,1324
5418,1315
5419,1303
5420,1290
5421,1273
5422,1254
5423,1235
5424,1215
5425,1194
5426,1175
5427,1155
5428,1137
5429,1123
5430,1111
5431,1101
5432,1095
5433,1092
5434,1094
5435,1098
5436,1105
5437,1118
5438,1130
5439,1147
5440,1165
5441,1185
5442,1206
5443,1226
5444,1246
5445,1265
5446,1283
5447,1299
5448,1312
5449,1322
5450,1329
5451,1332
5452,1330
5453,1326
5454,1318
5455,1309
5456,1296
5457,1280
5458,1263
5459,1242
5460,1220
5461,1200
5462,1179
5463,1161
5464,1144
5465,1129
5466,1116
5467,1105
5468,1098
5469,1094
5470,1094
5471,1097
5472,1103
5473,1113
5474,1125
5475,1142
5476,1159
5477,1178
5478,1198
5479,1219
5480,1238
5481,1259
5482,1277
5483,1294
5484,1308
5485,1319
5486,1326
5487,1329
5488,1331
5489,1327
5490,1321
5491,1312
5492,1301
5493,1286
5494,1269
5495,1250
5496,1229
5497,1209
5498,1187
5499,1167
5500,1149
5501,1133
5502,1119
5503,1108
5504,1101
5505,1095
5506,1094
5507,1095
5508,1101
5509,1108
5510,1120
5511,1135
5512,1150
5513,1171
5514,1191
5515,1212
5516,1232
5517,1250
5518,1268
5519,1286
5520,1301
5521,1313
5522,1322
5523,1329
5524,1332
5525,1330
5526,1326
5527,1316
5528,1305
5529,1290
5530,1273
5531,1254
5532,1236
5533,1214
5534,1195
5535,1174
5536,1156
5537,1138
5538,1123
5539,1111
5540,1101
5541,1095
5542,1091
5543,1092
5544,1096
5545,1105
5546,1116
5547,1131
5548,1146
5549,1164
5550,1183
5551,1203
5552,1223
5553,1244
5554,1262
5555,1280
5556,1296
5557,1309
5558,1319
5559,1326
5560,1331
5561,1331
5562,1327
5563,1321
5564,1309
5565,1296
5566,1280
5567,1261
5568,1241
5569,1221
5570,1202
5571,1183
5572,1163
5573,1145
5574,1130
5575,1116
5576,1106
5577,1098
5578,1096
5579,1095
5580,1099
5581,1104
5582,1112
5583,1125
5584,1140
5585,1156
5586,1175
5587,1196
5588,1218
5589,1238
5590,1259
5591,1276
5592,1292
5593,1306
5594,1318
5595,1328
5596,1332
5597,1335
5598,1331
5599,1326
5600,1316
5601,1302
5602,1286
5603,1269
5604,1250
5605,1229
5606,1210
5607,1189
5608,1170
5609,1154
5610,1137
5611,1122
5612,1109
5613,1102
5614,1096
5615,1094
5616,1095
5617,1101
5618,1110
5619,1121
5620,1136
5621,1151
5622,1169
5623,1186
5624,1206
5625,1228
5626,1248
5627,1268
5628,1285
5629,1301
5630,1313
5631,1323
5632,1329
5633,1333
5634,1331
5635,1329
5636,1321
5637,1308
5638,1293
5639,1275
5640,1256
5641,1235
5642,1217
5643,1197
5644,1178
5645,1160
5646,1142
5647,1125
5648,1113
5649,1102
5650,1095
5651,1094
5652,1094
5653,1097
5654,1105
5655,1115
5656,1128
5657,1144
5658,1161
5659,1180
5660,1200
5661,1220
5662,1241
5663,1259
5664,1279
5665,1295
5666,1309
5667,1321
5668,1327
5669,1332
5670,1333
5671,1330
5672,1323
5673,1313
5674,1301
5675,1285
5676,1266
5677,1246
5678,1227
5679,1206
5680,1185
5681,1165
5682,1147
5683,1131
5684,1118
5685,1107
5686,1100
5687,1096
5688,1094
5689,1097
5690,1102
5691,1110
5692,1122
5693,1137
5694,1154
5695,1173
5696,1193
5697,1216
5698,1235
5699,1255
5700,1274
5701,1293
5702,1307
5703,1319
5704,1328
5705,1332
5706,1333
5707,1331
5708,1325
5709,1315
5710,1303
5711,1286
5712,1270
5713,1252
5714,1233
5715,1214
5716,1191
5717,1172
5718,1153
5719,1137
5720,1121
5721,1109
5722,1101
5723,1095
5724,1092
5725,1095
5726,1099
5727,1106
5728,1117
5729,1132
5730,1149
5731,1166
5732,1185
5733,1206
5734,1225
5735,1246
5736,1266
5737,1283
5738,1300
5739,1313
5740,1322
5741,1330
5742,1333
5743,1333
5744,1329
5745,1322
5746,1310
5747,1295
5748,1278
5749,1259
5750,1239
5751,1218
5752,1197
5753,1176
5754,1157
5755,1138
5756,1124
5757,1111
5758,1101
5759,1094
5760,1091
5761,1092
5762,1097
5763,1104
5764,1114
5765,1126
5766,1142
5767,1160
5768,1180
5769,1200
5770,1221
5771,1240
5772,1259
5773,1277
5774,1295
5775,1309
5776,1319
5777,1328
5778,1331
5779,1332
5780,1330
5781,1323
5782,1314
5783,1300
5784,1284
5785,1266
5786,1247
5787,1229
5788,1207
5789,1187
5790,1168
5791,1150
5792,1133
5793,1119
5794,1107
5795,1100
5796,1093
5797,1093
5798,1095
5799,1101
5800,1109
5801,1121
5802,1136
5803,1153
5804,1170
5805,1191
5806,1211
5807,1232
5808,1251
5809,1270
5810,1288
5811,1305
5812,1317
5813,1326
5814,1332
5815,1334
5816,1334
5817,1327
5818,1318
5819,1307
5820,1292
5821,1274
5822,1254
5823,1235
5824,1215
5825,1194
5826,1175
5827,1156
5828,1140
5829,1124
5830,1112
5831,1103
5832,1097
5833,1095
5834,1095
5835,1100
5836,1107
5837,1117
5838,1131
5839,1147
5840,1165
5841,1184
5842,1204
5843,1224
5844,1244
5845,1264
5846,1280
5847,1296
5848,1310
5849,1322
5850,1329
5851,1332
5852,1333
5853,1328
5854,1321
5855,1312
5856,1298
5857,1282
5858,1262
5859,1243
5860,1223
5861,1201
5862,1180
5863,1162
5864,1144
5865,1128
5866,1115
5867,1107
5868,1099
5869,1094
5870,1094
5871,1097
5872,1104
5873,1113
5874,1124
5875,1139
5876,1157
5877,1175
5878,1197
5879,1217
5880,1237
5881,1257
5882,1277
5883,1293
5884,1307
5885,1319
5886,1326
5887,1331
5888,1333
5889,1329
5890,1323
5891,1313
5892,1301
5893,1284
5894,1267
5895,1248
5896,1228
5897,1206
5898,1186
5899,1167
5900,1148
5901,1132
5902,1120
5903,1108
5904,1100
5905,1096
5906,1093
5907,1096
5908,1102
5909,1110
5910,1121
5911,1136
5912,1151
5913,1171
5914,1191
5915,1211
5916,1232
5917,1252
5918,1271
5919,1290
5920,1305
5921,1316
5922,1327
5923,1332
5924,1334
5925,1332
5926,1328
5927,1318
5928,1309
5929,1294
5930,1277
5931,1256
5932,1236
5933,1216
5934,1196
5935,1174
5936,1156
5937,1139
5938,1124
5939,1111
5940,1102
5941,1096
5942,1092
5943,1093
5944,1098
5945,1107
5946,1117
5947,1130
5948,1146
5949,1163
5950,1182
5951,1202
5952,1223
5953,1243
5954,1263
5955,1282
5956,1298
5957,1310
5958,1320
5959,1328
5960,1331
5961,1332
5962,1329
5963,1323
5964,1311
5965,1297
5966,1280
5967,1264
5968,1244
5969,1224
5970,1204
5971,1183
5972,1164
5973,1145
5974,1129
5975,1115
5976,1103
5977,1098
5978,1095
5979,1095
5980,1100
5981,1106
5982,1115
5983,1126
5984,1141
5985,1159
5986,1177
5987,1198
5988,1218
5989,1238
5990,1257
5991,1276
5992,1293
5993,1307
5994,1319
5995,1326
5996,1331
5997,1333
5998,1330
5999,1325
6000,1317
6001,1304
6002,1289
6003,1270
6004,1250
6005,1230
6006,1208
6007,1188
6008,1169
6009,1151
6010,1134
6011,1119
6012,1108
6013,1101
6014,1096
6015,1094
6016,1095
6017,1099
6018,1107
6019,1119
6020,1133
6021,1149
6022,1168
6023,1188
6024,1208
6025,1229
6026,1248
6027,1268
6028,1286
6029,1301
6030,1314
6031,1323
6032,1330
6033,1333
6034,1332
6035,1328
6036,1320
6037,1308
6038,1294
6039,1276
6040,1258
6041,1238
6042,1217
6043,1197
6044,1176
6045,1157
6046,1139
6047,1125
6048,1112
6049,1103
6050,1096
6051,1094
6052,1095
6053,1099
6054,1105
6055,1115
6056,1128
6057,1142
6058,1161
6059,1181
6060,1200
6061,1221
6062,1242
6063,1261
6064,1278
6065,1294
6066,1307
6067,1320
6068,1327
6069,1331
6070,1330
6071,1327
6072,1321
6073,1311
6074,1298
6075,1281
6076,1264
6077,1245
6078,1225
6079,1204
6080,1184
6081,1164
6082,1145
6083,1130
6084,1118
6085,1108
6086,1100
6087,1094
6088,1092
6089,1095
6090,1102
6091,1110
6092,1123
6093,1137
6094,1155
6095,1173
6096,1193
6097,1215
6098,1235
6099,1256
6100,1274
6101,1291
6102,1306
6103,1316
6104,1325
6105,1331
6106,1333
6107,1331
6108,1325
6109,1316
6110,1303
6111,1289
6112,1271
6113,1253
6114,1233
6115,1212
6116,1192
6117,1174
6118,1156
6119,1136
6120,1121
6121,1109
6122,1100
6123,1095
6124,1092
6125,1094
6126,1098
6127,1107
6128,1119
6129,1133
6130,1149
6131,1166
6132,1185
6133,1205
6134,1225
6135,1245
6136,1264
6137,1282
6138,1298
6139,1311
6140,1320
6141,1328
6142,1331
6143,1329
6144,1324
6145,1316
6146,1307
6147,1294
6148,1276
6149,1258
6150,1239
6151,1219
6152,1199
6153,1180
6154,1159
6155,1143
6156,1127
6157,1113
6158,1103
6159,1096
6160,1093
6161,1094
6162,1097
6163,1104
6164,1114
6165,1127
6166,1143
6167,1161
6168,1178
6169,1197
6170,1219
6171,1238
6172,1258
6173,1277
6174,1293
6175,1307
6176,1319
6177,1328
6178,1332
6179,1333
6180,1329
6181,1324
6182,1314
6183,1302
6184,1286
6185,1268
6186,1247
6187,1225
6188,1203
6189,1185
6190,1167
6191,1150
6192,1132
6193,1117
6194,1106
6195,1099
6196,1093
6197,1092
6198,1093
6199,1099
6200,1109
6201,1122
6202,1135
6203,1154
6204,1171
6205,1192
6206,1213
6207,1232
6208,1254
6209,1270
6210,1288
6211,1302
6212,1314
6213,1322
6214,1327
6215,1330
6216,1328
6217,1324
6218,1316
6219,1305
6220,1290
6221,1273
6222,1253
6223,1233
6224,1212
6225,1193
6226,1174
6227,1156
6228,1139
6229,1124
6230,1111
6231,1102
6232,1097
6233,1093
6234,1094
6235,1097
6236,1105
6237,1116
6238,1130
6239,1145
6240,1164
6241,1183
6242,1204
6243,1225
6244,1247
6245,1265
6246,1283
6247,1299
6248,1314
6249,1322
6250,1328
6251,1332
6252,1332
6253,1329
6254,1323
6255,1310
6256,1297
6257,1280
6258,1261
6259,1242
6260,1221
6261,1200
6262,1178
6263,1160
6264,1143
6265,1128
6266,1114
6267,1106
6268,1099
6269,1094
6270,1093
6271,1097
6272,1104
6273,1113
6274,1126
6275,1141
6276,1159
6277,1178
6278,1197
6279,1219
6280,1239
6281,1259
6282,1277
6283,1294
6284,1308
6285,1318
6286,1327
6287,1331
6288,1330
6289,1328
6290,1322
6291,1312
6292,1299
6293,1283
6294,1267
6295,1248
6296,1227
6297,1206
6298,1186
6299,1167
6300,1149
6301,1135
6302,1120
6303,1107
6304,1100
6305,1095
6306,1094
6307,1097
6308,1100
6309,1109
6310,1121
6311,1135
6312,1151
6313,1170
6314,1189
6315,1210
6316,1231
6317,1250
6318,1268
6319,1287
6320,1303
6321,1315
6322,1324
6323,1329
6324,1332
6325,1330
6326,1324
6327,1316
6328,1305
6329,1291
6330,1273
6331,1254
6332,1235
6333,1216
6334,1195
6335,1174
6336,1157
6337,1140
6338,1124
6339,1111
6340,1103
6341,1097
6342,1094
6343,1094
6344,1099
6345,1106
6346,1115
6347,1128
6348,1145
6349,1163
6350,1184
6351,1203
6352,1223
6353,1243
6354,1263
6355,1282
6356,1300
6357,1313
6358,1322
6359,1328
6360,1332
6361,1332
6362,1330
6363,1322
6364,1310
6365,1296
6366,1280
6367,1262
6368,1242
6369,1222
6370,1201
6371,1182
6372,1163
6373,1144
6374,1129
6375,1116
6376,1105
6377,1098
6378,1095
6379,1094
6380,1097
6381,1103
6382,1113
6383,1127
6384,1140
6385,1157
6386,1175
6387,1195
6388,1215
6389,1234
6390,1254
6391,1273
6392,1291
6393,1303
6394,1316
6395,1324
6396,1329
6397,1330
6398,1328
6399,1324
6400,1316
6401,1303
6402,1288
6403,1271
6404,1252
6405,1231
6406,1209
6407,1189
6408,1169
6409,1150
6410,1134
6411,1120
6412,1109
6413,1100
6414,1093
6415,1093
6416,1095
6417,1100
6418,1108
6419,1120
6420,1134
6421,1150
6422,1168
6423,1188
6424,1208
6425,1229
6426,1248
6427,1267
6428,1284
6429,1301
6430,1312
6431,1323
6432,1330
6433,1333
6434,1332
6435,1327
6436,1320
6437,1306
6438,1292
6439,1275
6440,1257
6441,1238
6442,1218
6443,1197
6444,1177
6445,1157
6446,1138
6447,1123
6448,1111
6449,1103
6450,1096
6451,1094
6452,1096
6453,1099
6454,1106
6455,1115
6456,1128
6457,1144
6458,1160
6459,1179
6460,1200
6461,1221
6462,1241
6463,1262
6464,1280
6465,1296
6466,1309
6467,1320
6468,1328
6469,1332
6470,1332
6471,1329
6472,1322
6473,1311
6474,1296
6475,1279
6476,1263
6477,1243
6478,1223
6479,1203
6480,1183
6481,1163
6482,1144
6483,1129
6484,1117
6485,1107
6486,1100
6487,1095
6488,1094
6489,1095
6490,1100
6491,1109
6492,1122
6493,1136
6494,1152
6495,1172
6496,1191
6497,1211
6498,1231
6499,1253
6500,1272
6501,1290
6502,1305
6503,1318
6504,1326
6505,1331
6506,1333
6507,1330
6508,1325
6509,1315
6510,1304
6511,1289
6512,1273
6513,1255
6514,1235
6515,1215
6516,1194
6517,1173
6518,1153
6519,1135
6520,1122
6521,1110
6522,1101
6523,1096
6524,1093
6525,1095
6526,1098
6527,1106
6528,1119
6529,1131
6530,1148
6531,1166
6532,1184
6533,1205
6534,1226
6535,1246
6536,1266
6537,1284
6538,1300
6539,1313
6540,1323
6541,1329
6542,1332
6543,1332
6544,1327
6545,1320
6546,1310
6547,1296
6548,1278
6549,1261
6550,1241
6551,1221
6552,1200
6553,1180
6554,1161
6555,1144
6556,1127
6557,1114
6558,1103
6559,1096
6560,1095
6561,1095
6562,1098
6563,1103
6564,1113
6565,1125
6566,1141
6567,1161
6568,1180
6569,1200
6570,1220
6571,1241
6572,1261
6573,1278
6574,1295
6575,1308
6576,1320
6577,1328
6578,1334
6579,1335
6580,1330
6581,1323
6582,1312
6583,1300
6584,1284
6585,1267
6586,1248
6587,1227
6588,1206
6589,1186
6590,1165
6591,1147
6592,1131
6593,1118
6594,1107
6595,1100
6596,1095
6597,1094
6598,1097
6599,1102
6600,1111
6601,1123
6602,1139
6603,1154
6604,1172
6605,1191
6606,1212
6607,1232
6608,1252
6609,1270
6610,1287
6611,1303
6612,1315
6613,1324
6614,1330
6615,1332
6616,1330
6617,1326
6618,1317
6619,1307
6620,1294
6621,1276
6622,1256
6623,1235
6624,1214
6625,1193
6626,1173
6627,1154
6628,1137
6629,1122
6630,1110
6631,1101
6632,1097
6633,1094
6634,1094
6635,1100
6636,1108
6637,1117
6638,1130
6639,1147
6640,1165
6641,1184
6642,1204
6643,1225
6644,1245
6645,1265
6646,1283
6647,1299
6648,1312
6649,1322
6650,1328
6651,1332
6652,1330
6653,1325
6654,1319
6655,1309
6656,1295
6657,1280
6658,1263
6659,1243
6660,1221
6661,1203
6662,1182
6663,1161
6664,1142
6665,1127
6666,1116
6667,1106
6668,1098
6669,1095
6670,1094
6671,1096
6672,1102
6673,1113
6674,1125
6675,1141
6676,1159
6677,1178
6678,1197
6679,1218
6680,1238
6681,1257
6682,1277
6683,1293
6684,1307
6685,1317
6686,1324
6687,1330
6688,1331
6689,1328
6690,1323
6691,1313
6692,1300
6693,1284
6694,1267
6695,1248
6696,1228
6697,1209
6698,1189
6699,1169
6700,1150
6701,1132
6702,1117
6703,1105
6704,1098
6705,1095
6706,1092
6707,1094
6708,1099
6709,1109
6710,1119
6711,1133
6712,1152
6713,1170
6714,1188
6715,1207
6716,1228
6717,1249
6718,1268
6719,1284
6720,1299
6721,1313
6722,1323
6723,1329
6724,1333
6725,1332
6726,1328
6727,1320
6728,1309
6729,1293
6730,1274
6731,1254
6732,1234
6733,1214
6734,1192
6735,1172
6736,1154
6737,1138
6738,1124
6739,1111
6740,1102
6741,1096
6742,1092
6743,1093
6744,1097
6745,1106
6746,1117
6747,1130
6748,1146
6749,1164
6750,1185
6751,1204
6752,1224
6753,1242
6754,1262
6755,1280
6756,1298
6757,1312
6758,1322
6759,1329
6760,1333
6761,1332
6762,1329
6763,1322
6764,1312
6765,1298
6766,1281
6767,1264
6768,1243
6769,1223
6770,1202
6771,1182
6772,1162
6773,1144
6774,1127
6775,1115
6776,1105
6777,1097
6778,1093
6779,1091
6780,1095
6781,1100
6782,1110
6783,1123
6784,1138
6785,1155
6786,1173
6787,1193
6788,1216
6789,1236
6790,1255
6791,1274
6792,1292
6793,1306
6794,1317
6795,1325
6796,1332
6797,1333
6798,1331
6799,1325
6800,1316
6801,1303
6802,1287
6803,1270
6804,1251
6805,1232
6806,1211
6807,1191
6808,1170
6809,1152
6810,1135
6811,1120
6812,1110
6813,1101
6814,1095
6815,1094
6816,1095
6817,1099
6818,1106
6819,1117
6820,1131
6821,1148
6822,1166
6823,1185
6824,1206
6825,1228
6826,1248
6827,1267
6828,1285
6829,1302
6830,1314
6831,1325
6832,1330
6833,1333
6834,1332
6835,1328
6836,1319
6837,1308
6838,1293
6839,1275
6840,1258
6841,1238
6842,1217
6843,1197
6844,1177
6845,1157
6846,1140
6847,1124
6848,1112
6849,1102
6850,1096
6851,1093
6852,1092
6853,1097
6854,1103
6855,1115
6856,1128
6857,1143
6858,1160
6859,1179
6860,1199
6861,1220
6862,1240
6863,1259
6864,1279
6865,1297
6866,1311
6867,1323
6868,1330
6869,1334
6870,1333
6871,1329
6872,1322
6873,1312
6874,1298
6875,1283
6876,1265
6877,1244
6878,1224
6879,1203
6880,1184
6881,1165
6882,1146
6883,1131
6884,1117
6885,1107
6886,1100
6887,1094
6888,1093
6889,1095
6890,1102
6891,1111
6892,1124
6893,1138
6894,1155
6895,1175
6896,1195
6897,1215
6898,1234
6899,1254
6900,1273
6901,1291
6902,1305
6903,1318
6904,1327
6905,1334
6906,1335
6907,1334
6908,1327
6909,1317
6910,1303
6911,1288
6912,1270
6913,1252
6914,1232
6915,1212
6916,1189
6917,1170
6918,1153
6919,1137
6920,1122
6921,1110
6922,1101
6923,1095
6924,1093
6925,1095
6926,1100
6927,1110
6928,1121
6929,1133
6930,1148
6931,1166
6932,1186
6933,1207
6934,1226
6935,1247
6936,1266
6937,1282
6938,1298
6939,1310
6940,1322
6941,1330
6942,1333
6943,1333
6944,1328
6945,1321
6946,1310
6947,1296
6948,1280
6949,1260
6950,1240
6951,1220
6952,1198
6953,1178
6954,1159
6955,1142
6956,1124
6957,1112
6958,1103
6959,1095
6960,1092
6961,1092
6962,1097
6963,1106
6964,1115
6965,1127
6966,1143
6967,1160
6968,1180
6969,1200
6970,1221
6971,1241
6972,1261
6973,1279
6974,1295
6975,1309
6976,1319
6977,1326
6978,1329
6979,1330
6980,1328
6981,1322
6982,1312
6983,1299
6984,1283
6985,1265
6986,1246
6987,1226
6988,1207
6989,1185
6990,1165
6991,1147
6992,1130
6993,1118
6994,1105
6995,1098
6996,1093
6997,1092
6998,1095
6999,1101
7000,1109
7001,1121
7002,1136
7003,1155
7004,1172
7005,1190
7006,1211
7007,1232
7008,1252
7009,1271
7010,1289
7011,1303
7012,1316
7013,1324
7014,1330
7015,1332
7016,1331
7017,1326
7018,1317
7019,1306
7020,1290
7021,1273
7022,1255
7023,1235
7024,1214
7025,1192
7026,1173
7027,1156
7028,1139
7029,1123
7030,1111
7031,1102
7032,1096
7033,1093
7034,1093
7035,1099
7036,1107
7037,1117
7038,1130
7039,1147
7040,1165
7041,1185
7042,1206
7043,1226
7044,1247
7045,1266
7046,1284
7047,1299
7048,1312
7049,1322
7050,1328
7051,1331
7052,1332
7053,1329
7054,1321
7055,1310
7056,1297
7057,1281
7058,1262
7059,1241
7060,1221
7061,1200
7062,1180
7063,1162
7064,1144
7065,1129
7066,1116
7067,1105
7068,1099
7069,1095
7070,1095
7071,1098
7072,1103
7073,1112
7074,1126
7075,1141
7076,1159
7077,1178
7078,1197
7079,1217
7080,1237
7081,1256
7082,1275
7083,1292
7084,1306
7085,1319
7086,1327
7087,1331
7088,1331
7089,1329
7090,1323
7091,1313
7092,1301
7093,1283
7094,1266
7095,1248
7096,1229
7097,1209
7098,1188
7099,1169
7100,1151
7101,1134
7102,1120
7103,1109
7104,1100
7105,1095
7106,1092
7107,1095
7108,1099
7109,1107
7110,1120
7111,1133
7112,1150
7113,1169
7114,1190
7115,1210
7116,1230
7117,1249
7118,1268
7119,1288
7120,1303
7121,1315
7122,1325
7123,1330
7124,1331
7125,1330
7126,1325
7127,1315
7128,1304
7129,1290
7130,1272
7131,1255
7132,1236
7133,1214
7134,1194
7135,1175
7136,1157
7137,1139
7138,1124
7139,1112
7140,1103
7141,1096
7142,1094
7143,1095
7144,1098
7145,1106
7146,1115
7147,1128
7148,1145
7149,1163
7150,1182
7151,1202
7152,1223
7153,1244
7154,1262
7155,1281
7156,1297
7157,1311
7158,1322
7159,1328
7160,1332
7161,1331
7162,1327
7163,1320
7164,1311
7165,1298
